 0.0000000E+00  0.0000000E+00 -7.5178125E-08 -5.1066627E-06 -3.4729530E-03 -7.5511816E-04 -3.0817707E-03 -5.5792448E-05  1.7791030E-03 -1.3442933E-03  2.0257425E-03 -5.1255740E-06 -8.0014828E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.7672759E-08 -4.7454903E-06 -3.2783911E-03 -6.8701301E-04 -2.9175379E-03 -5.3264091E-05  1.6860188E-03 -1.2953014E-03  1.9092237E-03 -4.7634863E-06 -8.2588940E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9666438E-08 -4.4089283E-06 -3.0937328E-03 -6.2413308E-04 -2.7610950E-03 -5.0692448E-05  1.5972211E-03 -1.2469954E-03  1.7988546E-03 -4.4260150E-06 -8.4601249E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1196608E-08 -4.0953696E-06 -2.9185365E-03 -5.6612936E-04 -2.6121321E-03 -4.8111322E-05  1.5125487E-03 -1.1994653E-03  1.6943457E-03 -4.1115601E-06 -8.6100241E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.2299616E-08 -3.8033029E-06 -2.7523741E-03 -5.1267218E-04 -2.4703458E-03 -4.5548208E-05  1.4318433E-03 -1.1527891E-03  1.5954174E-03 -3.8186157E-06 -8.7131740E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3010616E-08 -3.5313191E-06 -2.5948377E-03 -4.6345249E-04 -2.3354453E-03 -4.3025283E-05  1.3549524E-03 -1.1070356E-03  1.5018041E-03 -3.5457769E-06 -8.7739012E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3363543E-08 -3.2780938E-06 -2.4455323E-03 -4.1817878E-04 -2.2071467E-03 -4.0560088E-05  1.2817268E-03 -1.0622636E-03  1.4132498E-03 -3.2917227E-06 -8.7962916E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3391024E-08 -3.0423874E-06 -2.3040786E-03 -3.7657708E-04 -2.0851755E-03 -3.8166258E-05  1.2120212E-03 -1.0185230E-03  1.3295094E-03 -3.0552161E-06 -8.7841961E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.3124292E-08 -2.8230386E-06 -2.1701116E-03 -3.3838994E-04 -1.9692655E-03 -3.5854107E-05  1.1456945E-03 -9.7585578E-04  1.2503479E-03 -2.8350977E-06 -8.7412365E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.2593197E-08 -2.6189601E-06 -2.0432809E-03 -3.0337551E-04 -1.8591594E-03 -3.3631152E-05  1.0826096E-03 -9.3429622E-04  1.1755404E-03 -2.6302813E-06 -8.6708178E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.1826001E-08 -2.4291335E-06 -1.9232496E-03 -2.7130682E-04 -1.7546080E-03 -3.1502562E-05  1.0226333E-03 -8.9387175E-04  1.1048715E-03 -2.4397495E-06 -8.5761184E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -8.0849486E-08 -2.2526057E-06 -1.8096939E-03 -2.4197089E-04 -1.6553707E-03 -2.9471553E-05  9.6563649E-04 -8.5460338E-04  1.0381349E-03 -2.2625492E-06 -8.4601098E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9688854E-08 -2.0884842E-06 -1.7023033E-03 -2.1516812E-04 -1.5612145E-03 -2.7539727E-05  9.1149384E-04 -8.1650630E-04  9.7513340E-04 -2.0977882E-06 -8.3255551E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8367727E-08 -1.9359338E-06 -1.6007797E-03 -1.9071146E-04 -1.4719147E-03 -2.5707363E-05  8.6008393E-04 -7.7959032E-04  9.1567811E-04 -1.9446310E-06 -8.1750158E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6908150E-08 -1.7941731E-06 -1.5048371E-03 -1.6842583E-04 -1.3872543E-03 -2.3973669E-05  8.1128919E-04 -7.4386041E-04  8.5958863E-04 -1.8022956E-06 -8.0108581E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5330603E-08 -1.6624707E-06 -1.4142012E-03 -1.4814737E-04 -1.3070237E-03 -2.2336993E-05  7.6499578E-04 -7.0931704E-04  8.0669240E-04 -1.6700498E-06 -7.8352596E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3654034E-08 -1.5401430E-06 -1.3286095E-03 -1.2972300E-04 -1.2310213E-03 -2.0795015E-05  7.2109376E-04 -6.7595680E-04  7.5682475E-04 -1.5472093E-06 -7.6502178E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1895883E-08 -1.4265500E-06 -1.2478100E-03 -1.1300956E-04 -1.1590521E-03 -1.9344886E-05  6.7947662E-04 -6.4377246E-04  7.0982812E-04 -1.4331330E-06 -7.4575553E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0072139E-08 -1.3210936E-06 -1.1715617E-03 -9.7873505E-05 -1.0909290E-03 -1.7983373E-05  6.4004165E-04 -6.1275367E-04  6.6555231E-04 -1.3272220E-06 -7.2589307E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8197390E-08 -1.2232147E-06 -1.0996339E-03 -8.4190227E-05 -1.0264712E-03 -1.6706962E-05  6.0268967E-04 -5.8288711E-04  6.2385388E-04 -1.2289157E-06 -7.0558453E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6284881E-08 -1.1323906E-06 -1.0318058E-03 -7.1843595E-05 -9.6550535E-04 -1.5511952E-05  5.6732501E-04 -5.5415690E-04  5.8459610E-04 -1.1376906E-06 -6.8496523E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4346580E-08 -1.0481331E-06 -9.6786648E-04 -6.0725451E-05 -9.0786444E-04 -1.4394527E-05  5.3385548E-04 -5.2654487E-04  5.4764856E-04 -1.0530572E-06 -6.6415656E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2393241E-08 -9.6998593E-07 -9.0761419E-04 -5.0735122E-05 -8.5338799E-04 -1.3350822E-05  5.0219219E-04 -5.0003081E-04  5.1288692E-04 -9.7455801E-07 -6.4326680E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0434484E-08 -8.9752322E-07 -8.5085641E-04 -4.1779046E-05 -8.0192207E-04 -1.2376973E-05  4.7224970E-04 -4.7459287E-04  4.8019291E-04 -9.0176598E-07 -6.2239211E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8478849E-08 -8.3034690E-07 -7.9740897E-04 -3.3770243E-05 -7.5331863E-04 -1.1469151E-05  4.4394564E-04 -4.5020754E-04  4.4945366E-04 -8.3428190E-07 -6.0161719E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6533885E-08 -7.6808574E-07 -7.4709637E-04 -2.6628018E-05 -7.0743584E-04 -1.0623606E-05  4.1720091E-04 -4.2685013E-04  4.2056191E-04 -7.7173337E-07 -5.8101631E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4606210E-08 -7.1039319E-07 -6.9975113E-04 -2.0277521E-05 -6.6413766E-04 -9.8366837E-06  3.9193951E-04 -4.0449489E-04  3.9341557E-04 -7.1377273E-07 -5.6065403E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2701584E-08 -6.5694592E-07 -6.5521354E-04 -1.4649401E-05 -6.2329372E-04 -9.1048455E-06  3.6808842E-04 -3.8311515E-04  3.6791754E-04 -6.6007554E-07 -5.4058599E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0824982E-08 -6.0744255E-07 -6.1333155E-04 -9.6794776E-06 -5.8477928E-04 -8.4246875E-06  3.4557766E-04 -3.6268366E-04  3.4397562E-04 -6.1033940E-07 -5.2085975E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8980645E-08 -5.6160186E-07 -5.7396016E-04 -5.3083730E-06 -5.4847482E-04 -7.7929430E-06  3.2434001E-04 -3.4317249E-04  3.2150210E-04 -5.6428204E-07 -5.0151537E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.8960710E-08 -7.3037915E-06 -4.9947940E-03 -1.1880193E-03 -4.3977043E-03 -6.0197203E-05  2.5334792E-03 -1.8327031E-03  2.9226669E-03 -7.3241971E-06 -2.8960710E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5334706E-08 -6.8042318E-06 -4.7292487E-03 -1.0867686E-03 -4.1763401E-03 -6.0116476E-05  2.4085134E-03 -1.7741270E-03  2.7627944E-03 -6.8242310E-06 -3.6316361E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1161616E-08 -6.3248564E-06 -4.4695006E-03 -9.9032485E-04 -3.9589664E-03 -5.9457029E-05  2.2856080E-03 -1.7141592E-03  2.6067366E-03 -6.3443372E-06 -4.2958171E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6302273E-08 -5.8780289E-06 -4.2226642E-03 -9.0115519E-04 -3.7515933E-03 -5.8328703E-05  2.1681748E-03 -1.6546235E-03  2.4587448E-03 -5.8969120E-06 -4.8745050E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0803641E-08 -5.4616272E-06 -3.9881764E-03 -8.1878120E-04 -3.5538362E-03 -5.6831305E-05  2.0560168E-03 -1.5956682E-03  2.3184459E-03 -5.4798525E-06 -5.3749073E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4709111E-08 -5.0736608E-06 -3.7654946E-03 -7.4275206E-04 -3.3653219E-03 -5.5049753E-05  1.9489417E-03 -1.5374258E-03  2.1854816E-03 -5.0911849E-06 -5.8035467E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8059294E-08 -4.7122645E-06 -3.5540969E-03 -6.7264321E-04 -3.1856878E-03 -5.3055955E-05  1.8467621E-03 -1.4800139E-03  2.0595088E-03 -4.7290579E-06 -6.1663802E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0892628E-08 -4.3756909E-06 -3.3534812E-03 -6.0805509E-04 -3.0145829E-03 -5.0910480E-05  1.7492954E-03 -1.4235366E-03  1.9401986E-03 -4.3917357E-06 -6.4688941E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3245812E-08 -4.0623000E-06 -3.1631625E-03 -5.4861109E-04 -2.8516647E-03 -4.8664014E-05  1.6563628E-03 -1.3680846E-03  1.8272346E-03 -4.0775882E-06 -6.7161795E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5153995E-08 -3.7705601E-06 -2.9826768E-03 -4.9395780E-04 -2.6966037E-03 -4.6358725E-05  1.5677913E-03 -1.3137373E-03  1.7203151E-03 -3.7850917E-06 -6.9129779E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6651007E-08 -3.4990341E-06 -2.8115761E-03 -4.4376242E-04 -2.5490790E-03 -4.4029372E-05  1.4834119E-03 -1.2605628E-03  1.6191500E-03 -3.5128160E-06 -7.0637287E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7769397E-08 -3.2463785E-06 -2.6494306E-03 -3.9771251E-04 -2.4087803E-03 -4.1704368E-05  1.4030605E-03 -1.2086190E-03  1.5234618E-03 -3.2594226E-06 -7.1725944E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8540499E-08 -3.0113313E-06 -2.4958246E-03 -3.5551390E-04 -2.2754051E-03 -3.9406621E-05  1.3265762E-03 -1.1579537E-03  1.4329833E-03 -3.0236542E-06 -7.2434862E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8994386E-08 -2.7927172E-06 -2.3503620E-03 -3.1689146E-04 -2.1486636E-03 -3.7154425E-05  1.2538047E-03 -1.1086072E-03  1.3474607E-03 -2.8043389E-06 -7.2800756E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9159888E-08 -2.5894332E-06 -2.2126601E-03 -2.8158649E-04 -2.0282735E-03 -3.4962065E-05  1.1845948E-03 -1.0606107E-03  1.2666495E-03 -2.6003761E-06 -7.2858113E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9064526E-08 -2.4004478E-06 -2.0823519E-03 -2.4935658E-04 -1.9139620E-03 -3.2840462E-05  1.1188000E-03 -1.0139884E-03  1.1903163E-03 -2.4107365E-06 -7.2639251E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8734564E-08 -2.2247964E-06 -1.9590849E-03 -2.1997456E-04 -1.8054655E-03 -3.0797696E-05  1.0562782E-03 -9.6875775E-04  1.1182374E-03 -2.2344568E-06 -7.2174485E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8194816E-08 -2.0615765E-06 -1.8425209E-03 -1.9322773E-04 -1.7025295E-03 -2.8839459E-05  9.9689174E-04 -9.2492976E-04  1.0501992E-03 -2.0706354E-06 -7.1492038E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7468786E-08 -1.9099443E-06 -1.7323353E-03 -1.6891706E-04 -1.6049078E-03 -2.6969462E-05  9.4050709E-04 -8.8250992E-04  9.8599694E-04 -1.9184292E-06 -7.0618261E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6578573E-08 -1.7691108E-06 -1.6282167E-03 -1.4685643E-04 -1.5123629E-03 -2.5189768E-05  8.8699502E-04 -8.4149848E-04  9.2543528E-04 -1.7770491E-06 -6.9577617E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5544880E-08 -1.6383383E-06 -1.5298669E-03 -1.2687192E-04 -1.4246658E-03 -2.3501095E-05  8.3623047E-04 -8.0189106E-04  8.6832740E-04 -1.6457576E-06 -6.8392761E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4387021E-08 -1.5169374E-06 -1.4369999E-03 -1.0880112E-04 -1.3415956E-03 -2.1903066E-05  7.8809249E-04 -7.6367903E-04  8.1449482E-04 -1.5238648E-06 -6.7084598E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3122937E-08 -1.4042638E-06 -1.3493418E-03 -9.2492517E-05 -1.2629394E-03 -2.0394427E-05  7.4246420E-04 -7.2684995E-04  7.6376713E-04 -1.4107259E-06 -6.5672359E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1769219E-08 -1.2997153E-06 -1.2666303E-03 -7.7804819E-05 -1.1884920E-03 -1.8973230E-05  6.9923266E-04 -6.9138796E-04  7.1598164E-04 -1.3057381E-06 -6.4173660E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0341148E-08 -1.2027297E-06 -1.1886146E-03 -6.4606454E-05 -1.1180562E-03 -1.7636994E-05  6.5828901E-04 -6.5727430E-04  6.7098325E-04 -1.2083385E-06 -6.2604586E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8852725E-08 -1.1127816E-06 -1.1150545E-03 -5.2774875E-05 -1.0514419E-03 -1.6382826E-05  6.1952803E-04 -6.2448732E-04  6.2862380E-04 -1.1180008E-06 -6.0979752E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7316726E-08 -1.0293804E-06 -1.0457205E-03 -4.2196159E-05 -9.8846643E-04 -1.5207544E-05  5.8284843E-04 -5.9300318E-04  5.8876219E-04 -1.0342334E-06 -5.9312392E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5744754E-08 -9.5206821E-07 -9.8039315E-04 -3.2764425E-05 -9.2895428E-04 -1.4107762E-05  5.4815259E-04 -5.6279591E-04  5.5126390E-04 -9.5657761E-07 -5.7614428E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4147292E-08 -8.8041762E-07 -9.1886301E-04 -2.4381379E-05 -8.7273688E-04 -1.3079968E-05  5.1534654E-04 -5.3383783E-04  5.1600084E-04 -8.8460493E-07 -5.5896554E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2533767E-08 -8.1402980E-07 -8.6093000E-04 -1.6955844E-05 -8.1965239E-04 -1.2120588E-05  4.8433989E-04 -5.0609976E-04  4.8285101E-04 -8.1791554E-07 -5.4168314E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0912605E-08 -7.5253256E-07 -8.0640310E-04 -1.0403312E-05 -7.6954547E-04 -1.1226033E-05  4.5504565E-04 -4.7955120E-04  4.5169825E-04 -7.5613627E-07 -5.2438172E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9291303E-08 -6.9557904E-07 -7.5510034E-04 -4.6455680E-06 -7.2226738E-04 -1.0392747E-05  4.2738039E-04 -4.5416074E-04  4.2243221E-04 -6.9891926E-07 -5.0713603E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7676478E-08 -6.4284545E-07 -7.0684787E-04  3.8976733E-07 -6.7767527E-04 -9.6172305E-06  4.0126380E-04 -4.2989600E-04  3.9494772E-04 -6.4593971E-07 -4.9001148E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6073940E-08 -5.9403020E-07 -6.6148027E-04  4.7695469E-06 -6.3563254E-04 -8.8960739E-06  3.7661892E-04 -4.0672406E-04  3.6914499E-04 -5.9689511E-07 -4.7306505E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4488750E-08 -5.4885218E-07 -6.1883990E-04  8.5554865E-06 -5.9600837E-04 -8.2259730E-06  3.5337193E-04 -3.8461153E-04  3.4492913E-04 -5.5150338E-07 -4.5634586E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2925279E-08 -5.0704946E-07 -5.7877665E-04  1.1804492E-05 -5.5867760E-04 -7.6037440E-06  3.3145204E-04 -3.6352468E-04  3.2221005E-04 -5.0950170E-07 -4.3989592E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1387271E-08 -4.6837825E-07 -5.4114782E-04  1.4568964E-05 -5.2352067E-04 -7.0263359E-06  3.1079153E-04 -3.4342975E-04  3.0090228E-04 -4.7064539E-07 -4.2375076E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9877884E-08 -4.3261136E-07 -5.0581751E-04  1.6897126E-05 -4.9042317E-04 -6.4908324E-06  2.9132547E-04 -3.2429284E-04  2.8092464E-04 -4.3470643E-07 -4.0793996E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.5586010E-08 -5.8036232E-06 -4.5712308E-03 -8.7812024E-04 -4.0921367E-03 -5.3387618E-05  2.3727574E-03 -1.8934953E-03  2.6478213E-03 -5.8200627E-06 -2.5586010E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.0751097E-08 -5.4003223E-06 -4.3235135E-03 -7.9588692E-04 -3.8817511E-03 -5.3117913E-05  2.2529882E-03 -1.8260745E-03  2.5003777E-03 -5.4164254E-06 -3.1545385E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.5442878E-08 -5.0137892E-06 -4.0814848E-03 -7.1794171E-04 -3.6754136E-03 -5.2355868E-05  2.1353550E-03 -1.7577462E-03  2.3566105E-03 -5.0294645E-06 -3.6894828E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9554298E-08 -4.6539487E-06 -3.8517579E-03 -6.4624744E-04 -3.4788161E-03 -5.1203098E-05  2.0231151E-03 -1.6905495E-03  2.2204265E-03 -4.6691319E-06 -4.1526203E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3128678E-08 -4.3190297E-06 -3.6337810E-03 -5.8037267E-04 -3.2915708E-03 -4.9746247E-05  1.9160655E-03 -1.6245898E-03  2.0914662E-03 -4.3336724E-06 -4.5503552E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6205625E-08 -4.0073729E-06 -3.4270235E-03 -5.1991192E-04 -3.1133016E-03 -4.8058724E-05  1.8140087E-03 -1.5599583E-03  1.9693851E-03 -4.0214404E-06 -4.8884477E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8821835E-08 -3.7174251E-06 -3.2309757E-03 -4.6448442E-04 -2.9436443E-03 -4.6202405E-05  1.7167525E-03 -1.4967335E-03  1.8538534E-03 -3.7308941E-06 -5.1721269E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1011672E-08 -3.4477330E-06 -3.0451478E-03 -4.1373279E-04 -2.7822466E-03 -4.4229153E-05  1.6241102E-03 -1.4349822E-03  1.7445557E-03 -3.4605898E-06 -5.4061779E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2807580E-08 -3.1969345E-06 -2.8690676E-03 -3.6732123E-04 -2.6287656E-03 -4.2182128E-05  1.5358995E-03 -1.3747595E-03  1.6411887E-03 -3.2091733E-06 -5.5950104E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4240342E-08 -2.9637586E-06 -2.7022838E-03 -3.2493547E-04 -2.4828717E-03 -4.0097022E-05  1.4519442E-03 -1.3161111E-03  1.5434637E-03 -2.9753804E-06 -5.7427064E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5339294E-08 -2.7470146E-06 -2.5443614E-03 -2.8628048E-04 -2.3442446E-03 -3.8003047E-05  1.3720726E-03 -1.2590730E-03  1.4511034E-03 -2.7580256E-06 -5.8530621E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6132412E-08 -2.5455905E-06 -2.3948835E-03 -2.5108013E-04 -2.2125752E-03 -3.5923892E-05  1.2961186E-03 -1.2036727E-03  1.3638430E-03 -2.5560013E-06 -5.9296153E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6646407E-08 -2.3584432E-06 -2.2534478E-03 -2.1907531E-04 -2.0875629E-03 -3.3878474E-05  1.2239196E-03 -1.1499292E-03  1.2814277E-03 -2.3682682E-06 -5.9756696E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6906722E-08 -2.1846026E-06 -2.1196712E-03 -1.9002436E-04 -1.9689196E-03 -3.1881724E-05  1.1553199E-03 -1.0978552E-03  1.2036159E-03 -2.1938585E-06 -5.9943086E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6937587E-08 -2.0231591E-06 -1.9931844E-03 -1.6370083E-04 -1.8563658E-03 -2.9945129E-05  1.0901672E-03 -1.0474563E-03  1.1301753E-03 -2.0318651E-06 -5.9884134E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6761943E-08 -1.8732636E-06 -1.8736335E-03 -1.3989325E-04 -1.7496316E-03 -2.8077299E-05  1.0283146E-03 -9.9873217E-04  1.0608841E-03 -1.8814401E-06 -5.9606658E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6401573E-08 -1.7341227E-06 -1.7606793E-03 -1.1840412E-04 -1.6484567E-03 -2.6284427E-05  9.6961968E-04 -9.5167709E-04  9.9553025E-04 -1.7417914E-06 -5.9135705E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5876965E-08 -1.6049954E-06 -1.6539967E-03 -9.9049157E-05 -1.5525900E-03 -2.4570689E-05  9.1394475E-04 -9.0628037E-04  9.3391139E-04 -1.6121786E-06 -5.8494502E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5207380E-08 -1.4851896E-06 -1.5532742E-03 -8.1656544E-05 -1.4617895E-03 -2.2938593E-05  8.6115664E-04 -8.6252691E-04  8.7583410E-04 -1.4919099E-06 -5.7704591E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4410844E-08 -1.3740589E-06 -1.4582135E-03 -6.6066191E-05 -1.3758219E-03 -2.1389277E-05  8.1112668E-04 -8.2039767E-04  8.2111375E-04 -1.3803392E-06 -5.6785886E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3504160E-08 -1.2710001E-06 -1.3685291E-03 -5.2129080E-05 -1.2944624E-03 -1.9922764E-05  7.6373063E-04 -7.7987007E-04  7.6957416E-04 -1.2768630E-06 -5.5756740E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2502923E-08 -1.1754499E-06 -1.2839478E-03 -3.9706589E-05 -1.2174948E-03 -1.8538183E-05  7.1884857E-04 -7.4091840E-04  7.2104726E-04 -1.1809177E-06 -5.4634011E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1421551E-08 -1.0868828E-06 -1.2042083E-03 -2.8669898E-05 -1.1447111E-03 -1.7233953E-05  6.7636485E-04 -7.0351424E-04  6.7537277E-04 -1.0919773E-06 -5.3433129E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0273312E-08 -1.0048080E-06 -1.1290609E-03 -1.8899381E-05 -1.0759111E-03 -1.6007939E-05  6.3616798E-04 -6.6762672E-04  6.3239786E-04 -1.0095507E-06 -5.2168167E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9070367E-08 -9.2876840E-07 -1.0582668E-03 -1.0284097E-05 -1.0109027E-03 -1.4857591E-05  5.9815066E-04 -6.3322306E-04  5.9197705E-04 -9.3317984E-07 -5.0851909E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7823805E-08 -8.5833688E-07 -9.9159806E-04 -2.7211762E-06 -9.4950108E-04 -1.3780046E-05  5.6220943E-04 -6.0026850E-04  5.5397156E-04 -8.6243698E-07 -4.9495915E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6543695E-08 -7.9311556E-07 -9.2883693E-04  3.8845958E-06 -8.9152902E-04 -1.2772230E-05  5.2824486E-04 -5.6872698E-04  5.1824940E-04 -7.9692345E-07 -4.8110600E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.5239134E-08 -7.3273337E-07 -8.6977569E-04  9.6213019E-06 -8.3681638E-04 -1.1830927E-05  4.9616133E-04 -5.3856115E-04  4.8468491E-04 -7.3626738E-07 -4.6705300E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3918303E-08 -6.7684451E-07 -8.1421622E-04  1.4570326E-05 -7.8520011E-04 -1.0952849E-05  4.6586696E-04 -5.0973273E-04  4.5315858E-04 -6.8012212E-07 -4.5288342E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2588514E-08 -6.2512675E-07 -7.6196966E-04  1.8806790E-05 -7.3652391E-04 -1.0134682E-05  4.3727354E-04 -4.8220272E-04  4.2355677E-04 -6.2816462E-07 -4.3867116E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1256268E-08 -5.7727979E-07 -7.1285593E-04  2.2399962E-05 -6.9063804E-04 -9.3731301E-06  4.1029637E-04 -4.5593150E-04  3.9577141E-04 -5.8009372E-07 -4.2448136E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9927316E-08 -5.3302416E-07 -6.6670372E-04  2.5413621E-05 -6.4739932E-04 -8.6649499E-06  3.8485434E-04 -4.3087923E-04  3.6969996E-04 -5.3562915E-07 -4.1037119E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8606699E-08 -4.9209935E-07 -6.2334965E-04  2.7906458E-05 -6.0667050E-04 -8.0069693E-06  3.6086951E-04 -4.0700572E-04  3.4524487E-04 -4.9450956E-07 -3.9639031E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.7298815E-08 -4.5426306E-07 -5.8263844E-04  2.9932376E-05 -5.6832055E-04 -7.3961157E-06  3.3826738E-04 -3.8427089E-04  3.2231367E-04 -4.5649187E-07 -3.8258166E-08  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6007466E-08 -4.1928978E-07 -5.4442237E-04  3.1540841E-05 -5.3222418E-04 -6.8294254E-06  3.1697656E-04 -3.6263471E-04  3.0081857E-04 -4.2134977E-07 -3.6898193E-08  0.0000000E+00
