 0.0000000E+00  0.0000000E+00  5.2389252E-01  2.4960617E+00  4.4809559E+00  4.4833688E+00  4.4834408E+00  6.2294537E+01  4.4832674E+00  4.4835411E+00  4.4922847E+00  2.4961403E+00  5.2390272E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2652545E-01  2.7865698E+00  4.7616134E+00  4.7639858E+00  4.7640756E+00  7.0198127E+01  4.7639538E+00  4.7642548E+00  4.7729539E+00  2.7866522E+00  8.2653880E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1510601E+00  3.0990519E+00  5.0642960E+00  5.0666277E+00  5.0667358E+00  7.8874659E+01  5.0666661E+00  5.0669952E+00  5.0756473E+00  3.0991380E+00  1.1510764E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4990277E+00  3.4350377E+00  5.3905322E+00  5.3928231E+00  5.3929498E+00  8.8372285E+01  5.3929330E+00  5.3932908E+00  5.4018935E+00  3.4351274E+00  1.4990470E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8720296E+00  3.7961273E+00  5.7419207E+00  5.7441706E+00  5.7443165E+00  9.8740281E+01  5.7443531E+00  5.7447404E+00  5.7532910E+00  3.7962204E+00  1.8720517E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2717423E+00  4.1839956E+00  6.1201353E+00  6.1223440E+00  6.1225094E+00  1.1002909E+02  6.1226002E+00  6.1230178E+00  6.1315138E+00  4.1840920E+00  2.2717670E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6999088E+00  4.6003846E+00  6.5269169E+00  6.5290843E+00  6.5292696E+00  1.2228999E+02  6.5294153E+00  6.5298639E+00  6.5383027E+00  4.6004841E+00  2.6999361E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1583485E+00  5.0471123E+00  6.9640825E+00  6.9662082E+00  6.9664141E+00  1.3557521E+02  6.9666154E+00  6.9670957E+00  6.9754746E+00  5.0472149E+00  3.1583781E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6489499E+00  5.5260663E+00  7.4335188E+00  7.4356027E+00  7.4358295E+00  1.4993770E+02  7.4360871E+00  7.4366001E+00  7.4449163E+00  5.5261719E+00  3.6489819E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1736830E+00  6.0392154E+00  7.9371934E+00  7.9392352E+00  7.9394834E+00  1.6543131E+02  7.9397981E+00  7.9403446E+00  7.9485954E+00  6.0393239E+00  4.1737173E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7345780E+00  6.5885889E+00  8.4771351E+00  8.4791347E+00  8.4794047E+00  1.8211010E+02  8.4797773E+00  8.4803580E+00  8.4885406E+00  6.5887001E+00  4.7346144E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3337443E+00  7.1762950E+00  9.0554509E+00  9.0574079E+00  9.0577003E+00  2.0002879E+02  9.0581316E+00  9.0587475E+00  9.0668590E+00  7.1764090E+00  5.3337828E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9733594E+00  7.8045108E+00  9.6743174E+00  9.6762316E+00  9.6765469E+00  2.1924234E+02  9.6770376E+00  9.6776896E+00  9.6857272E+00  7.8046274E+00  5.9733999E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6556716E+00  8.4754833E+00  1.0335981E+01  1.0337852E+01  1.0338191E+01  2.3980593E+02  1.0338742E+01  1.0339431E+01  1.0347391E+01  8.4756025E+00  6.6557140E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3829965E+00  9.1915279E+00  1.1042756E+01  1.1044583E+01  1.1044946E+01  2.6177476E+02  1.1045558E+01  1.1046285E+01  1.1054166E+01  9.1916495E+00  7.3830408E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1577169E+00  9.9550262E+00  1.1797023E+01  1.1798807E+01  1.1799194E+01  2.8520397E+02  1.1799869E+01  1.1800634E+01  1.1808432E+01  9.9551501E+00  8.1577629E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9822801E+00  1.0768425E+01  1.2601229E+01  1.2602970E+01  1.2603382E+01  3.1014848E+02  1.2604119E+01  1.2604924E+01  1.2612636E+01  1.0768551E+01  8.9823277E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8591953E+00  1.1634233E+01  1.3457883E+01  1.3459579E+01  1.3460016E+01  3.3666285E+02  1.3460817E+01  1.3461663E+01  1.3469286E+01  1.1634361E+01  9.8592445E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0791032E+01  1.2555019E+01  1.4369551E+01  1.4371203E+01  1.4371666E+01  3.6480114E+02  1.4372532E+01  1.4373420E+01  1.4380951E+01  1.2555149E+01  1.0791083E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1780417E+01  1.3533408E+01  1.5338860E+01  1.5340467E+01  1.5340957E+01  3.9461676E+02  1.5341888E+01  1.5342819E+01  1.5350254E+01  1.3533541E+01  1.1780469E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2830030E+01  1.4572083E+01  1.6368489E+01  1.6370051E+01  1.6370569E+01  4.2616234E+02  1.6371566E+01  1.6372541E+01  1.6379878E+01  1.4572218E+01  1.2830084E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3942601E+01  1.5673769E+01  1.7461167E+01  1.7462683E+01  1.7463228E+01  4.5948950E+02  1.7464294E+01  1.7465313E+01  1.7472548E+01  1.5673906E+01  1.3942656E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5120909E+01  1.6841247E+01  1.8619672E+01  1.8621142E+01  1.8621716E+01  4.9464893E+02  1.8622850E+01  1.8623915E+01  1.8631045E+01  1.6841386E+01  1.5120966E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6367776E+01  1.8077338E+01  1.9846824E+01  1.9848248E+01  1.9848851E+01  5.3168998E+02  1.9850054E+01  1.9851167E+01  1.9858188E+01  1.8077478E+01  1.6367833E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7686060E+01  1.9384900E+01  2.1145483E+01  2.1146860E+01  2.1147493E+01  5.7066068E+02  2.1148767E+01  2.1149927E+01  2.1156836E+01  1.9385043E+01  1.7686119E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9078657E+01  2.0766828E+01  2.2518541E+01  2.2519872E+01  2.2520535E+01  6.1160752E+02  2.2521880E+01  2.2523090E+01  2.2529884E+01  2.0766972E+01  1.9078717E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0548489E+01  2.2226044E+01  2.3968923E+01  2.3970206E+01  2.3970899E+01  6.5457534E+02  2.3972317E+01  2.3973578E+01  2.3980252E+01  2.2226190E+01  2.0548550E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2098508E+01  2.3765499E+01  2.5499577E+01  2.5500812E+01  2.5501537E+01  6.9960727E+02  2.5503029E+01  2.5504341E+01  2.5510893E+01  2.3765647E+01  2.2098570E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3731677E+01  2.5388158E+01  2.7113468E+01  2.7114655E+01  2.7115412E+01  7.4674433E+02  2.7116979E+01  2.7118344E+01  2.7124770E+01  2.5388308E+01  2.3731741E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5450987E+01  2.7097009E+01  2.8813585E+01  2.8814723E+01  2.8815513E+01  7.9602579E+02  2.8817155E+01  2.8818575E+01  2.8824871E+01  2.7097160E+01  2.5451052E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7259427E+01  2.8895043E+01  3.0602918E+01  3.0604007E+01  3.0604831E+01  8.4748854E+02  3.0606550E+01  3.0608025E+01  3.0614187E+01  2.8895196E+01  2.7259493E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9159998E+01  3.0785257E+01  3.2484463E+01  3.2485503E+01  3.2486361E+01  9.0116725E+02  3.2488158E+01  3.2489690E+01  3.2495715E+01  3.0785412E+01  2.9160065E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1155693E+01  3.2770648E+01  3.4461218E+01  3.4462208E+01  3.4463101E+01  9.5709425E+02  3.4464977E+01  3.4466567E+01  3.4472451E+01  3.2770804E+01  3.1155761E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3249494E+01  3.4854196E+01  3.6536163E+01  3.6537103E+01  3.6538031E+01  1.0152991E+03  3.6539987E+01  3.6541636E+01  3.6547375E+01  3.4854354E+01  3.3249562E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5444377E+01  3.7038877E+01  3.8712273E+01  3.8713162E+01  3.8714126E+01  1.0758091E+03  3.8716164E+01  3.8717874E+01  3.8723464E+01  3.7039036E+01  3.5444446E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.3835690E-01  1.6366808E+00  3.5461115E+00  3.5482925E+00  3.5483761E+00  4.0510934E+01  3.5483152E+00  3.5486086E+00  3.5576777E+00  1.6367533E+00 -2.3835690E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6640182E-02  1.8470793E+00  3.7472153E+00  3.7493570E+00  3.7494599E+00  4.5816973E+01  3.7494543E+00  3.7497770E+00  3.7587899E+00  1.8471563E+00 -1.6636395E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2727881E-01  2.0794459E+00  3.9700876E+00  3.9721888E+00  3.9723119E+00  5.1842987E+01  3.9723638E+00  3.9727174E+00  3.9816700E+00  2.0795272E+00  2.2728633E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8848608E-01  2.3291723E+00  4.2103713E+00  4.2124317E+00  4.2125756E+00  5.8484190E+01  4.2126856E+00  4.2130709E+00  4.2219604E+00  2.3292579E+00  4.8849717E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6821273E-01  2.5974882E+00  4.4692943E+00  4.4713138E+00  4.4714788E+00  6.5780038E+01  4.4716477E+00  4.4720654E+00  4.4808892E+00  2.5975779E+00  7.6822724E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0677476E+00  2.8856809E+00  4.7481428E+00  4.7501210E+00  4.7503078E+00  7.3770965E+01  4.7505361E+00  4.7509871E+00  4.7597424E+00  2.8857744E+00  1.0677654E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3884376E+00  3.1950957E+00  5.0482608E+00  5.0501976E+00  5.0504065E+00  8.2498292E+01  5.0506950E+00  5.0511801E+00  5.0598642E+00  3.1951931E+00  1.3884585E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7316875E+00  3.5271362E+00  5.3710508E+00  5.3729459E+00  5.3731774E+00  9.2004142E+01  5.3735269E+00  5.3740469E+00  5.3826569E+00  3.5272373E+00  1.7317114E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0989646E+00  3.8832684E+00  5.7179774E+00  5.7198306E+00  5.7200853E+00  1.0233147E+02  5.7204964E+00  5.7210522E+00  5.7295853E+00  3.8833729E+00  2.0989914E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4917904E+00  4.2650127E+00  6.0905602E+00  6.0923713E+00  6.0926496E+00  1.1352375E+02  6.0931232E+00  6.0937157E+00  6.1021689E+00  4.2651207E+00  2.4918200E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9117491E+00  4.6739522E+00  6.4903814E+00  6.4921500E+00  6.4924525E+00  1.2562512E+02  6.4929893E+00  6.4936194E+00  6.5019898E+00  4.6740634E+00  2.9117812E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3604813E+00  5.1117262E+00  6.9190791E+00  6.9208049E+00  6.9211322E+00  1.3868007E+02  6.9217330E+00  6.9224017E+00  6.9306862E+00  5.1118406E+00  3.3605160E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8396933E+00  5.5800403E+00  7.3783581E+00  7.3800410E+00  7.3803935E+00  1.5273374E+02  7.3810591E+00  7.3817673E+00  7.3899629E+00  5.5801577E+00  3.8397304E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3511394E+00  6.0806477E+00  7.8699709E+00  7.8716105E+00  7.8719888E+00  1.6783117E+02  7.8727201E+00  7.8734688E+00  7.8815724E+00  6.0807681E+00  4.3511788E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8966369E+00  6.6153650E+00  8.3957333E+00  8.3973293E+00  8.3977339E+00  1.8401778E+02  8.3985318E+00  8.3993219E+00  8.4073304E+00  6.6154883E+00  4.8966786E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4780578E+00  7.1860632E+00  8.9575155E+00  8.9590676E+00  8.9594991E+00  2.0133897E+02  8.9603645E+00  8.9611970E+00  8.9691072E+00  7.1861893E+00  5.4781016E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0973287E+00  7.7946683E+00  9.5572429E+00  9.5587506E+00  9.5592097E+00  2.1984009E+02  9.5601433E+00  9.5610194E+00  9.5688280E+00  7.7947971E+00  6.0973745E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7564292E+00  8.4431591E+00  1.0196893E+01  1.0198357E+01  1.0198844E+01  2.3956631E+02  1.0199847E+01  1.0200767E+01  1.0208471E+01  8.4432904E+00  6.7564769E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4573898E+00  9.1335655E+00  1.0878497E+01  1.0879915E+01  1.0880431E+01  2.6056246E+02  1.0881504E+01  1.0882470E+01  1.0890066E+01  9.1336993E+00  7.4574395E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.2022909E+00  9.8679671E+00  1.1604132E+01  1.1605505E+01  1.1606050E+01  2.8287300E+02  1.1607194E+01  1.1608207E+01  1.1615691E+01  9.8681034E+00  8.2023423E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9932589E+00  1.0648490E+01  1.2375924E+01  1.2377251E+01  1.2377826E+01  3.0654180E+02  1.2379042E+01  1.2380103E+01  1.2387472E+01  1.0648628E+01  8.9933120E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8324649E+00  1.1477304E+01  1.3196043E+01  1.3197324E+01  1.3197929E+01  3.3161209E+02  1.3199219E+01  1.3200328E+01  1.3207579E+01  1.1477445E+01  9.8325197E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0722122E+01  1.2356623E+01  1.4066700E+01  1.4067935E+01  1.4068572E+01  3.5812630E+02  1.4069935E+01  1.4071095E+01  1.4078224E+01  1.2356766E+01  1.0722178E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1664481E+01  1.3288696E+01  1.4990148E+01  1.4991336E+01  1.4992004E+01  3.8612596E+02  1.4993443E+01  1.4994654E+01  1.5001657E+01  1.3288841E+01  1.1664539E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2661826E+01  1.4275808E+01  1.5968668E+01  1.5969809E+01  1.5970509E+01  4.1565149E+02  1.5972024E+01  1.5973288E+01  1.5980162E+01  1.4275956E+01  1.2661886E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3716480E+01  1.5320280E+01  1.7004582E+01  1.7005674E+01  1.7006408E+01  4.4674229E+02  1.7008000E+01  1.7009318E+01  1.7016059E+01  1.5320429E+01  1.3716540E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4830786E+01  1.6424456E+01  1.8100233E+01  1.8101278E+01  1.8102045E+01  4.7943640E+02  1.8103716E+01  1.8105088E+01  1.8111693E+01  1.6424607E+01  1.4830848E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6007117E+01  1.7590708E+01  1.9257993E+01  1.9258989E+01  1.9259791E+01  5.1377048E+02  1.9261541E+01  1.9262970E+01  1.9269435E+01  1.7590861E+01  1.6007181E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7247865E+01  1.8821427E+01  2.0480253E+01  2.0481200E+01  2.0482037E+01  5.4977969E+02  2.0483868E+01  2.0485354E+01  2.0491675E+01  1.8821582E+01  1.7247929E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8555435E+01  2.0119019E+01  2.1769419E+01  2.1770316E+01  2.1771189E+01  5.8749755E+02  2.1773101E+01  2.1774647E+01  2.1780819E+01  2.0119176E+01  1.8555501E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9932250E+01  2.1485905E+01  2.3127911E+01  2.3128758E+01  2.3129668E+01  6.2695593E+02  2.3131663E+01  2.3133269E+01  2.3139289E+01  2.1486064E+01  1.9932317E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1380730E+01  2.2924508E+01  2.4558151E+01  2.4558948E+01  2.4559895E+01  6.6818468E+02  2.4561974E+01  2.4563641E+01  2.4569506E+01  2.2924668E+01  2.1380799E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2903312E+01  2.4437260E+01  2.6062573E+01  2.6063319E+01  2.6064304E+01  7.1121200E+02  2.6066468E+01  2.6068199E+01  2.6073904E+01  2.4437422E+01  2.2903381E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4502419E+01  2.6026588E+01  2.7643602E+01  2.7644296E+01  2.7645320E+01  7.5606386E+02  2.7647570E+01  2.7649365E+01  2.7654906E+01  2.6026752E+01  2.4502489E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6180473E+01  2.7694911E+01  2.9303657E+01  2.9304300E+01  2.9305362E+01  8.0276418E+02  2.9307701E+01  2.9309562E+01  2.9314935E+01  2.7695076E+01  2.6180544E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7939882E+01  2.9444639E+01  3.1045149E+01  3.1045738E+01  3.1046841E+01  8.5133473E+02  3.1049268E+01  3.1051197E+01  3.1056398E+01  2.9444805E+01  2.7939954E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9783033E+01  3.1278156E+01  3.2870461E+01  3.2870997E+01  3.2872141E+01  9.0179481E+02  3.2874658E+01  3.2876656E+01  3.2881680E+01  3.1278325E+01  2.9783106E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1712296E+01  3.3197835E+01  3.4781965E+01  3.4782447E+01  3.4783633E+01  9.5416155E+02  3.4786242E+01  3.4788310E+01  3.4793153E+01  3.3198005E+01  3.1712370E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.1786997E-01  1.5312146E+00  3.3404558E+00  3.3422990E+00  3.3424609E+00  3.8217869E+01  3.3427092E+00  3.3431225E+00  3.3522664E+00  1.5312934E+00 -2.1786997E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.2262054E-02  1.7261785E+00  3.5265579E+00  3.5283611E+00  3.5285459E+00  4.3145365E+01  3.5288572E+00  3.5293052E+00  3.5383705E+00  1.7262621E+00 -1.2257940E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1361893E-01  1.9411939E+00  3.7325199E+00  3.7342816E+00  3.7344905E+00  4.8727750E+01  3.7348672E+00  3.7353519E+00  3.7443335E+00  1.9412823E+00  2.1362709E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5516507E-01  2.1719424E+00  3.9542637E+00  3.9559838E+00  3.9562173E+00  5.4865148E+01  3.9566601E+00  3.9571823E+00  3.9660772E+00  2.1720352E+00  4.5517710E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.1346112E-01  2.4195070E+00  4.1928712E+00  4.1945494E+00  4.1948080E+00  6.1591504E+01  4.1953176E+00  4.1958783E+00  4.2046836E+00  2.4196043E+00  7.1347686E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8963996E-01  2.6850194E+00  4.4494727E+00  4.4511087E+00  4.4513929E+00  6.8941460E+01  4.4519702E+00  4.4525702E+00  4.4612828E+00  2.6851209E+00  9.8965924E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2848824E+00  2.9696589E+00  4.7252464E+00  4.7268399E+00  4.7271503E+00  7.6950278E+01  4.7277959E+00  4.7284363E+00  4.7370531E+00  2.9697644E+00  1.2849050E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6004167E+00  3.2746528E+00  5.0214186E+00  5.0229692E+00  5.0233064E+00  8.5653754E+01  5.0240211E+00  5.0247028E+00  5.0332208E+00  3.2747622E+00  1.6004426E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9375232E+00  3.6012798E+00  5.3392666E+00  5.3407741E+00  5.3411386E+00  9.5088241E+01  5.3419232E+00  5.3426472E+00  5.3510632E+00  3.6013930E+00  1.9375522E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2975251E+00  3.9508624E+00  5.6801122E+00  5.6815762E+00  5.6819686E+00  1.0529037E+02  5.6828241E+00  5.6835914E+00  5.6919021E+00  3.9509792E+00  2.2975571E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6817972E+00  4.3247742E+00  6.0453279E+00  6.0467482E+00  6.0471690E+00  1.1629714E+02  6.0480961E+00  6.0489077E+00  6.0571099E+00  4.3248945E+00  2.6818320E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0917588E+00  4.7244335E+00  6.4363313E+00  6.4377074E+00  6.4381573E+00  1.2814574E+02  6.4391568E+00  6.4400140E+00  6.4481043E+00  4.7245572E+00  3.0917963E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5288830E+00  5.1513125E+00  6.8545936E+00  6.8559252E+00  6.8564048E+00  1.4087367E+02  6.8574777E+00  6.8583813E+00  6.8663565E+00  5.1514394E+00  3.5289231E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9946793E+00  5.6069198E+00  7.3016227E+00  7.3029094E+00  7.3034193E+00  1.5451819E+02  7.3045665E+00  7.3055177E+00  7.3133743E+00  5.6070499E+00  3.9947218E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4907075E+00  6.0928145E+00  7.7789769E+00  7.7802183E+00  7.7807591E+00  1.6911666E+02  7.7819815E+00  7.7829815E+00  7.7907161E+00  6.0929476E+00  4.4907524E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0185697E+00  6.6105979E+00  8.2882568E+00  8.2894526E+00  8.2900249E+00  1.8470628E+02  8.2913235E+00  8.2923734E+00  8.2999824E+00  6.6107339E+00  5.0186169E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5799102E+00  7.1619134E+00  8.8311053E+00  8.8322550E+00  8.8328595E+00  2.0132397E+02  8.8342353E+00  8.8353363E+00  8.8428161E+00  7.1620522E+00  5.5799595E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1764141E+00  7.7484457E+00  9.4092064E+00  9.4103096E+00  9.4109469E+00  2.1900628E+02  9.4124009E+00  9.4135541E+00  9.4209013E+00  7.7485872E+00  6.1764656E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8098020E+00  8.3719146E+00  1.0024279E+01  1.0025336E+01  1.0026006E+01  2.3778933E+02  1.0027539E+01  1.0028746E+01  1.0035957E+01  8.3720587E+00  6.8098554E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4818358E+00  9.0340815E+00  1.0678085E+01  1.0679094E+01  1.0679799E+01  2.5770866E+02  1.0681412E+01  1.0682674E+01  1.0689744E+01  9.0342281E+00  7.4818912E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1943080E+00  9.7367382E+00  1.1372414E+01  1.1373375E+01  1.1374115E+01  2.7879913E+02  1.1375810E+01  1.1377127E+01  1.1384054E+01  9.7368873E+00  8.1943652E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9490444E+00  1.0481710E+01  1.2109093E+01  1.2110006E+01  1.2110781E+01  3.0109486E+02  1.2112558E+01  1.2113933E+01  1.2120712E+01  1.0481862E+01  8.9491033E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7478973E+00  1.1270849E+01  1.2889972E+01  1.2890836E+01  1.2891647E+01  3.2462907E+02  1.2893508E+01  1.2894941E+01  1.2901569E+01  1.1271003E+01  9.7479579E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0592749E+01  1.2106037E+01  1.3716932E+01  1.3717747E+01  1.3718596E+01  3.4943402E+02  1.3720541E+01  1.3722034E+01  1.3728507E+01  1.2106193E+01  1.0592812E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1485501E+01  1.2989175E+01  1.4591875E+01  1.4592640E+01  1.4593527E+01  3.7554083E+02  1.4595557E+01  1.4597112E+01  1.4603425E+01  1.2989333E+01  1.1485565E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2428079E+01  1.3922187E+01  1.5516725E+01  1.5517440E+01  1.5518364E+01  4.0297955E+02  1.5520482E+01  1.5522099E+01  1.5528249E+01  1.3922347E+01  1.2428144E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3422421E+01  1.4907013E+01  1.6493420E+01  1.6494084E+01  1.6495048E+01  4.3177890E+02  1.6497253E+01  1.6498935E+01  1.6504917E+01  1.4907175E+01  1.3422487E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4470483E+01  1.5945607E+01  1.7523914E+01  1.7524527E+01  1.7525531E+01  4.6196625E+02  1.7527826E+01  1.7529573E+01  1.7535383E+01  1.5945771E+01  1.4470551E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5574222E+01  1.7039927E+01  1.8610166E+01  1.8610727E+01  1.8611772E+01  4.9356748E+02  1.8614157E+01  1.8615971E+01  1.8621606E+01  1.7040093E+01  1.5574292E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6735611E+01  1.8191944E+01  1.9754146E+01  1.9754655E+01  1.9755741E+01  5.2660694E+02  1.9758217E+01  1.9760100E+01  1.9765555E+01  1.8192112E+01  1.6735682E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7956621E+01  1.9403629E+01  2.0957825E+01  2.0958280E+01  2.0959408E+01  5.6110739E+02  2.0961978E+01  2.0963931E+01  2.0969201E+01  1.9403799E+01  1.7956692E+01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9239213E+01  2.0676945E+01  2.2223165E+01  2.2223566E+01  2.2224738E+01  5.9708972E+02  2.2227401E+01  2.2229426E+01  2.2234508E+01  2.0677117E+01  1.9239286E+01  0.0000000E+00
