 0.0000000E+00  0.0000000E+00  6.2919393E-02  1.1729004E-01  8.1653553E-01  7.3968487E-01  7.1061672E-01  5.0151334E+00  8.1848645E-01  9.4866829E-01  8.0221126E-01  1.1711355E-01  6.2877574E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0373227E-02  1.2333668E-01  8.1766325E-01  7.3833947E-01  7.1016504E-01  5.0458518E+00  8.1781807E-01  9.4965205E-01  8.0072592E-01  1.2315729E-01  7.0327221E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7620138E-02  1.2919714E-01  8.1861848E-01  7.3683436E-01  7.0956145E-01  5.0695590E+00  8.1698366E-01  9.5045404E-01  7.9907792E-01  1.2901523E-01  7.7570313E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4656310E-02  1.3486753E-01  8.1939670E-01  7.3516578E-01  7.0880193E-01  5.0864643E+00  8.1597915E-01  9.5106977E-01  7.9726335E-01  1.3468344E-01  8.4603013E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1478252E-02  1.4034425E-01  8.1999378E-01  7.3333036E-01  7.0788282E-01  5.0967873E+00  8.1480089E-01  9.5149516E-01  7.9527872E-01  1.4015830E-01  9.1421805E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.8082956E-02  1.4562420E-01  8.2040601E-01  7.3132515E-01  7.0680089E-01  5.1007572E+00  8.1344562E-01  9.5172653E-01  7.9312093E-01  1.4543670E-01  9.8023662E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0446764E-01  1.5070454E-01  8.2063009E-01  7.2914765E-01  7.0555334E-01  5.0986109E+00  8.1191053E-01  9.5176061E-01  7.9078738E-01  1.5051577E-01  1.0440578E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1063001E-01  1.5558287E-01  8.2066314E-01  7.2679576E-01  7.0413777E-01  5.0905923E+00  8.1019324E-01  9.5159456E-01  7.8827583E-01  1.5539309E-01  1.1056584E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1656813E-01  1.6025718E-01  8.2050271E-01  7.2426781E-01  7.0255218E-01  5.0769508E+00  8.0829177E-01  9.5122597E-01  7.8558450E-01  1.6006664E-01  1.1650190E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2228047E-01  1.6472587E-01  8.2014677E-01  7.2156257E-01  7.0079503E-01  5.0579406E+00  8.0620458E-01  9.5065285E-01  7.8271205E-01  1.6453479E-01  1.2221241E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2776588E-01  1.6898771E-01  8.1959372E-01  7.1867922E-01  6.9886517E-01  5.0338188E+00  8.0393058E-01  9.4987364E-01  7.7965755E-01  1.6879631E-01  1.2769620E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3302361E-01  1.7304187E-01  8.1884236E-01  7.1561736E-01  6.9676187E-01  5.0048452E+00  8.0146908E-01  9.4888719E-01  7.7642051E-01  1.7285034E-01  1.3295251E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3805331E-01  1.7688792E-01  8.1789192E-01  7.1237703E-01  6.9448480E-01  4.9712806E+00  7.9881979E-01  9.4769278E-01  7.7300083E-01  1.7669645E-01  1.3798097E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4285498E-01  1.8052580E-01  8.1674205E-01  7.0895863E-01  6.9203403E-01  4.9333863E+00  7.9598287E-01  9.4629008E-01  7.6939886E-01  1.8033455E-01  1.4278158E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4742903E-01  1.8395581E-01  8.1539277E-01  7.0536301E-01  6.8941003E-01  4.8914228E+00  7.9295885E-01  9.4467919E-01  7.6561533E-01  1.8376495E-01  1.4735472E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5177615E-01  1.8717860E-01  8.1384456E-01  7.0159140E-01  6.8661368E-01  4.8456489E+00  7.8974869E-01  9.4286061E-01  7.6165139E-01  1.8698826E-01  1.5170108E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5589766E-01  1.9019536E-01  8.1209810E-01  6.9764527E-01  6.8364608E-01  4.7963214E+00  7.8635360E-01  9.4083508E-01  7.5750843E-01  1.9000568E-01  1.5582196E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5979478E-01  1.9300727E-01  8.1015471E-01  6.9352671E-01  6.8050893E-01  4.7436937E+00  7.8277537E-01  9.3860398E-01  7.5318847E-01  1.9281838E-01  1.5971858E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6346944E-01  1.9561615E-01  8.0801584E-01  6.8923794E-01  6.7720408E-01  4.6880153E+00  7.7901597E-01  9.3616881E-01  7.4869365E-01  1.9542816E-01  1.6339286E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6692372E-01  1.9802401E-01  8.0568339E-01  6.8478161E-01  6.7373379E-01  4.6295313E+00  7.7507777E-01  9.3353151E-01  7.4402655E-01  1.9783703E-01  1.6684686E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7016005E-01  2.0023318E-01  8.0315954E-01  6.8016065E-01  6.7010060E-01  4.5684817E+00  7.7096346E-01  9.3069434E-01  7.3919005E-01  2.0004731E-01  1.7008303E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7318116E-01  2.0224629E-01  8.0044682E-01  6.7537832E-01  6.6630737E-01  4.5051006E+00  7.6667603E-01  9.2765986E-01  7.3418735E-01  2.0206161E-01  1.7310405E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7599002E-01  2.0406623E-01  7.9754803E-01  6.7043815E-01  6.6235724E-01  4.4396161E+00  7.6221878E-01  9.2443093E-01  7.2902191E-01  2.0388283E-01  1.7591292E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7858990E-01  2.0569617E-01  7.9446624E-01  6.6534393E-01  6.5825359E-01  4.3722497E+00  7.5759525E-01  9.2101070E-01  7.2369749E-01  2.0551412E-01  1.7851289E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8098430E-01  2.0713949E-01  7.9120482E-01  6.6009972E-01  6.5400008E-01  4.3032159E+00  7.5280926E-01  9.1740258E-01  7.1821811E-01  2.0695887E-01  1.8090744E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8317694E-01  2.0839982E-01  7.8776734E-01  6.5470978E-01  6.4960057E-01  4.2327215E+00  7.4786486E-01  9.1361020E-01  7.1258800E-01  2.0822068E-01  1.8310031E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8517176E-01  2.0948099E-01  7.8415762E-01  6.4917860E-01  6.4505915E-01  4.1609661E+00  7.4276631E-01  9.0963746E-01  7.0681161E-01  2.0930340E-01  1.8509542E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8697290E-01  2.1038702E-01  7.8037970E-01  6.4351086E-01  6.4038008E-01  4.0881412E+00  7.3751809E-01  9.0548844E-01  7.0089360E-01  2.1021103E-01  1.8689690E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8858467E-01  2.1112211E-01  7.7643778E-01  6.3771143E-01  6.3556782E-01  4.0144303E+00  7.3212483E-01  9.0116741E-01  6.9483880E-01  2.1094776E-01  1.8850906E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9001153E-01  2.1169060E-01  7.7233626E-01  6.3178532E-01  6.3062698E-01  3.9400089E+00  7.2659137E-01  8.9667885E-01  6.8865224E-01  2.1151793E-01  1.8993636E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9125810E-01  2.1209698E-01  7.6807970E-01  6.2573768E-01  6.2556230E-01  3.8650439E+00  7.2092266E-01  8.9202736E-01  6.8233904E-01  2.1192604E-01  1.9118342E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5240367E-03  5.7607468E-02  7.5956112E-01  6.8649202E-01  6.5356555E-01  4.2223905E+00  7.6450689E-01  8.9406990E-01  7.4938130E-01  5.7469908E-02  5.5240367E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2981859E-02  6.3685328E-02  7.6090516E-01  6.8521147E-01  6.5321972E-01  4.2803999E+00  7.6396721E-01  8.9524898E-01  7.4799338E-01  6.3542046E-02  1.2974803E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0474300E-02  6.9780438E-02  7.6214724E-01  6.8377000E-01  6.5274732E-01  4.3327515E+00  7.6328024E-01  8.9631285E-01  7.4643845E-01  6.9631840E-02  2.0460556E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7783778E-02  7.5714383E-02  7.6324220E-01  6.8219753E-01  6.5215173E-01  4.3778510E+00  7.6245461E-01  8.9722091E-01  7.4474927E-01  7.5561008E-02  2.7763887E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4906257E-02  8.1482979E-02  7.6418505E-01  6.8048984E-01  6.5142843E-01  4.4158626E+00  7.6148577E-01  8.9796822E-01  7.4292145E-01  8.1325333E-02  3.4880722E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1837970E-02  8.7082323E-02  7.6497117E-01  6.7864299E-01  6.5057323E-01  4.4469649E+00  7.6036952E-01  8.9855020E-01  7.4095089E-01  8.6920876E-02  4.1807265E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8575431E-02  9.2508795E-02  7.6559624E-01  6.7665342E-01  6.4958226E-01  4.4713493E+00  7.5910200E-01  8.9896255E-01  7.3883389E-01  9.2343988E-02  4.8539996E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5115440E-02  9.7759073E-02  7.6605630E-01  6.7451793E-01  6.4845203E-01  4.4892186E+00  7.5767971E-01  8.9920135E-01  7.3656707E-01  9.7591316E-02  5.5075687E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1455169E-02  1.0283020E-01  7.6634772E-01  6.7223365E-01  6.4717936E-01  4.5007864E+00  7.5609949E-01  8.9926304E-01  7.3414743E-01  1.0265988E-01  6.1411484E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7592030E-02  1.0771948E-01  7.6646729E-01  6.6979811E-01  6.4576147E-01  4.5062750E+00  7.5435860E-01  8.9914441E-01  7.3157237E-01  1.0754695E-01  6.7544773E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3523826E-02  1.1242459E-01  7.6641212E-01  6.6720922E-01  6.4419594E-01  4.5059147E+00  7.5245463E-01  8.9884263E-01  7.2883965E-01  1.1225019E-01  7.3473332E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.9248664E-02  1.1694355E-01  7.6617975E-01  6.6446529E-01  6.4248072E-01  4.4999427E+00  7.5038560E-01  8.9835527E-01  7.2594745E-01  1.1676759E-01  7.9195245E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.4765094E-02  1.2127478E-01  7.6576806E-01  6.6156497E-01  6.4061413E-01  4.4886013E+00  7.4814989E-01  8.9768026E-01  7.2289428E-01  1.2109754E-01  8.4709042E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.0071884E-02  1.2541695E-01  7.6517534E-01  6.5850734E-01  6.3859490E-01  4.4721377E+00  7.4574628E-01  8.9681595E-01  7.1967911E-01  1.2523870E-01  9.0013471E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.5168232E-02  1.2936915E-01  7.6440027E-01  6.5529185E-01  6.3642211E-01  4.4508018E+00  7.4317393E-01  8.9576103E-01  7.1630129E-01  1.2919015E-01  9.5107710E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0005367E-01  1.3313081E-01  7.6344191E-01  6.5191834E-01  6.3409523E-01  4.4248462E+00  7.4043242E-01  8.9451461E-01  7.1276053E-01  1.3295129E-01  9.9991275E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0472808E-01  1.3670171E-01  7.6229967E-01  6.4838702E-01  6.3161410E-01  4.3945244E+00  7.3752165E-01  8.9307616E-01  7.0905694E-01  1.3652189E-01  1.0466403E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0919168E-01  1.4008197E-01  7.6097339E-01  6.4469848E-01  6.2897892E-01  4.3600901E+00  7.3444196E-01  8.9144555E-01  7.0519101E-01  1.3990204E-01  1.0912618E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1344504E-01  1.4327204E-01  7.5946322E-01  6.4085367E-01  6.2619024E-01  4.3217965E+00  7.3119401E-01  8.8962300E-01  7.0116359E-01  1.4309219E-01  1.1337828E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1748905E-01  1.4627273E-01  7.5776972E-01  6.3685389E-01  6.2324897E-01  4.2798950E+00  7.2777883E-01  8.8760908E-01  6.9697590E-01  1.4609313E-01  1.1742120E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2132494E-01  1.4908513E-01  7.5589376E-01  6.3270079E-01  6.2015635E-01  4.2346347E+00  7.2419782E-01  8.8540474E-01  6.9262951E-01  1.4890594E-01  1.2125616E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2495428E-01  1.5171073E-01  7.5383654E-01  6.2839630E-01  6.1691391E-01  4.1862614E+00  7.2045265E-01  8.8301120E-01  6.8812627E-01  1.5153210E-01  1.2488473E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2837875E-01  1.5415109E-01  7.5159971E-01  6.2394285E-01  6.1352365E-01  4.1350172E+00  7.1654547E-01  8.8043019E-01  6.8346853E-01  1.5397316E-01  1.2830856E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3160064E-01  1.5640840E-01  7.4918505E-01  6.1934290E-01  6.0998763E-01  4.0811395E+00  7.1247852E-01  8.7766351E-01  6.7865871E-01  1.5623127E-01  1.3152994E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3462228E-01  1.5848487E-01  7.4659475E-01  6.1459942E-01  6.0630838E-01  4.0248608E+00  7.0825451E-01  8.7471342E-01  6.7369969E-01  1.5830868E-01  1.3455120E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3744637E-01  1.6038307E-01  7.4383128E-01  6.0971553E-01  6.0248862E-01  3.9664075E+00  7.0387635E-01  8.7158243E-01  6.6859458E-01  1.6020791E-01  1.3737501E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4007581E-01  1.6210580E-01  7.4089736E-01  6.0469469E-01  5.9853137E-01  3.9060001E+00  6.9934725E-01  8.6827331E-01  6.6334676E-01  1.6193177E-01  1.4000428E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4251377E-01  1.6365609E-01  7.3779598E-01  5.9954055E-01  5.9443984E-01  3.8438524E+00  6.9467064E-01  8.6478910E-01  6.5795985E-01  1.6348328E-01  1.4244215E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4476361E-01  1.6503719E-01  7.3453037E-01  5.9425702E-01  5.9021752E-01  3.7801715E+00  6.8985021E-01  8.6113309E-01  6.5243773E-01  1.6486569E-01  1.4469200E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4682892E-01  1.6625257E-01  7.3110399E-01  5.8884820E-01  5.8586807E-01  3.7151567E+00  6.8488987E-01  8.5730877E-01  6.4678447E-01  1.6608244E-01  1.4675740E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4871349E-01  1.6730586E-01  7.2752048E-01  5.8331837E-01  5.8139534E-01  3.6490000E+00  6.7979369E-01  8.5331988E-01  6.4100435E-01  1.6713717E-01  1.4864212E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5042125E-01  1.6820087E-01  7.2378373E-01  5.7767203E-01  5.7680339E-01  3.5818858E+00  6.7456597E-01  8.4917031E-01  6.3510183E-01  1.6803369E-01  1.5035011E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5195631E-01  1.6894158E-01  7.1989773E-01  5.7191379E-01  5.7209640E-01  3.5139900E+00  6.6921114E-01  8.4486415E-01  6.2908152E-01  1.6877596E-01  1.5188545E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5332292E-01  1.6953209E-01  7.1586670E-01  5.6604841E-01  5.6727870E-01  3.4454806E+00  6.6373380E-01  8.4040564E-01  6.2294819E-01  1.6936808E-01  1.5325241E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5452547E-01  1.6997664E-01  7.1169495E-01  5.6008079E-01  5.6235475E-01  3.3765174E+00  6.5813866E-01  8.3579917E-01  6.1670674E-01  1.6981428E-01  1.5445535E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5556844E-01  1.7027956E-01  7.0738695E-01  5.5401591E-01  5.5732911E-01  3.3072519E+00  6.5243057E-01  8.3104925E-01  6.1036216E-01  1.7011889E-01  1.5549877E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5645642E-01  1.7044529E-01  7.0294727E-01  5.4785888E-01  5.5220645E-01  3.2378275E+00  6.4661447E-01  8.2616051E-01  6.0391958E-01  1.7028635E-01  1.5638723E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5719407E-01  1.7047834E-01  6.9838057E-01  5.4161484E-01  5.4699150E-01  3.1683789E+00  6.4069538E-01  8.2113769E-01  5.9738417E-01  1.7032115E-01  1.5712540E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3900987E-03  4.6146865E-02  7.1962618E-01  6.3161359E-01  6.0144390E-01  3.8870169E+00  7.1424932E-01  8.5508434E-01  6.9425098E-01  4.6016054E-02  5.3900987E-03  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1918662E-02  5.1426781E-02  7.2029934E-01  6.2954958E-01  6.0043860E-01  3.9248911E+00  7.1295494E-01  8.5550787E-01  6.9208910E-01  5.1290673E-02  1.1911960E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8452678E-02  5.6698760E-02  7.2084482E-01  6.2730401E-01  5.9928776E-01  3.9572301E+00  7.1149021E-01  8.5578920E-01  6.8973836E-01  5.6557754E-02  1.8439637E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4802219E-02  6.1808317E-02  7.2123779E-01  6.2493048E-01  5.9801483E-01  3.9830548E+00  7.0988655E-01  8.5591049E-01  6.8725490E-01  6.1662935E-02  2.4783364E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0964684E-02  6.6752687E-02  7.2147480E-01  6.2242624E-01  5.9661673E-01  4.0025623E+00  7.0814095E-01  8.5586832E-01  6.8463580E-01  6.6603416E-02  3.0940506E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6937742E-02  7.1529381E-02  7.2155270E-01  6.1978886E-01  5.9509070E-01  4.0159602E+00  7.0625070E-01  8.5565956E-01  6.8187848E-01  7.1376675E-02  3.6908699E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2719333E-02  7.6136189E-02  7.2146868E-01  6.1701627E-01  5.9343431E-01  4.0234651E+00  7.0421344E-01  8.5528145E-01  6.7898072E-01  7.5980471E-02  4.2685852E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8307677E-02  8.0571186E-02  7.2122024E-01  6.1410671E-01  5.9164545E-01  4.0253017E+00  7.0202716E-01  8.5473152E-01  6.7594062E-01  8.0412852E-02  4.8270157E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3701344E-02  8.4832792E-02  7.2080524E-01  6.1105876E-01  5.8972235E-01  4.0217013E+00  6.9969017E-01  8.5400767E-01  6.7275663E-01  8.4672208E-02  5.3660156E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8899132E-02  8.8919672E-02  7.2022191E-01  6.0787140E-01  5.8766360E-01  4.0129009E+00  6.9720117E-01  8.5310814E-01  6.6942758E-01  8.8757182E-02  5.8854623E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3900199E-02  9.2830846E-02  7.1946877E-01  6.0454392E-01  5.8546809E-01  3.9991418E+00  6.9455917E-01  8.5203151E-01  6.6595266E-01  9.2666767E-02  6.3852692E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8703984E-02  9.6565622E-02  7.1854476E-01  6.0107599E-01  5.8313512E-01  3.9806689E+00  6.9176359E-01  8.5077675E-01  6.6233141E-01  9.6400249E-02  6.8653779E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.3310317E-02  1.0012368E-01  7.1744912E-01  5.9746756E-01  5.8066425E-01  3.9577286E+00  6.8881412E-01  8.4934311E-01  6.5856368E-01  9.9957292E-02  7.3257694E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.7719232E-02  1.0350494E-01  7.1618147E-01  5.9371902E-01  5.7805545E-01  3.9305697E+00  6.8571088E-01  8.4773027E-01  6.5464975E-01  1.0333779E-01  7.7664451E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1931141E-02  1.0670968E-01  7.1474175E-01  5.8983106E-01  5.7530898E-01  3.8994401E+00  6.8245431E-01  8.4593819E-01  6.5059021E-01  1.0654200E-01  8.1874442E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5946742E-02  1.0973846E-01  7.1313025E-01  5.8580469E-01  5.7242545E-01  3.8645879E+00  6.7904516E-01  8.4396721E-01  6.4638599E-01  1.0957047E-01  8.5888351E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.9767040E-02  1.1259215E-01  7.1134760E-01  5.8164127E-01  5.6940579E-01  3.8262593E+00  6.7548455E-01  8.4181798E-01  6.4203836E-01  1.1242405E-01  8.9707164E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3393328E-02  1.1527192E-01  7.0939475E-01  5.7734245E-01  5.6625122E-01  3.7846980E+00  6.7177390E-01  8.3949149E-01  6.3754890E-01  1.1510390E-01  9.3332160E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6827188E-02  1.1777921E-01  7.0727296E-01  5.7291022E-01  5.6296328E-01  3.7401448E+00  6.6791493E-01  8.3698903E-01  6.3291953E-01  1.1761145E-01  9.6764907E-02  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0007048E-01  1.2011575E-01  7.0498379E-01  5.6834684E-01  5.5954379E-01  3.6928367E+00  6.6390970E-01  8.3431220E-01  6.2815243E-01  1.1994840E-01  1.0000725E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0312532E-01  1.2228352E-01  7.0252910E-01  5.6365486E-01  5.5599487E-01  3.6430060E+00  6.5976051E-01  8.3146290E-01  6.2325013E-01  1.2211673E-01  1.0306130E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0599409E-01  1.2428476E-01  6.9991105E-01  5.5883709E-01  5.5231886E-01  3.5908800E+00  6.5546997E-01  8.2844330E-01  6.1821536E-01  1.2411866E-01  1.0592941E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0867940E-01  1.2612195E-01  6.9713202E-01  5.5389661E-01  5.4851840E-01  3.5366804E+00  6.5104093E-01  8.2525585E-01  6.1305118E-01  1.2595667E-01  1.0861421E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1118412E-01  1.2779779E-01  6.9419469E-01  5.4883671E-01  5.4459634E-01  3.4806226E+00  6.4647650E-01  8.2190323E-01  6.0776086E-01  1.2763344E-01  1.1111852E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1351129E-01  1.2931519E-01  6.9110195E-01  5.4366094E-01  5.4055575E-01  3.4229157E+00  6.4178002E-01  8.1838840E-01  6.0234791E-01  1.2915188E-01  1.1344540E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1566419E-01  1.3067729E-01  6.8785694E-01  5.3837305E-01  5.3639992E-01  3.3637615E+00  6.3695504E-01  8.1471451E-01  5.9681604E-01  1.3051511E-01  1.1559812E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1764628E-01  1.3188738E-01  6.8446299E-01  5.3297694E-01  5.3213232E-01  3.3033547E+00  6.3200530E-01  8.1088494E-01  5.9116919E-01  1.3172642E-01  1.1758011E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1946117E-01  1.3294894E-01  6.8092363E-01  5.2747675E-01  5.2775661E-01  3.2418824E+00  6.2693474E-01  8.0690324E-01  5.8541145E-01  1.3278928E-01  1.1939500E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2111267E-01  1.3386559E-01  6.7724256E-01  5.2187673E-01  5.2327659E-01  3.1795240E+00  6.2174747E-01  8.0277317E-01  5.7954710E-01  1.3370730E-01  1.2104658E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2260469E-01  1.3464110E-01  6.7342366E-01  5.1618130E-01  5.1869621E-01  3.1164508E+00  6.1644774E-01  7.9849864E-01  5.7358057E-01  1.3448425E-01  1.2253875E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2394131E-01  1.3527938E-01  6.6947096E-01  5.1039499E-01  5.1401957E-01  3.0528261E+00  6.1103993E-01  7.9408369E-01  5.6751641E-01  1.3512402E-01  1.2387558E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2512670E-01  1.3578442E-01  6.6538860E-01  5.0452247E-01  5.0925087E-01  2.9888051E+00  6.0552859E-01  7.8953255E-01  5.6135931E-01  1.3563060E-01  1.2506124E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2616512E-01  1.3616033E-01  6.6118086E-01  4.9856846E-01  5.0439438E-01  2.9245343E+00  5.9991829E-01  7.8484948E-01  5.5511402E-01  1.3600811E-01  1.2610000E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2706095E-01  1.3641129E-01  6.5685210E-01  4.9253778E-01  4.9945449E-01  2.8601525E+00  5.9421375E-01  7.8003893E-01  5.4878541E-01  1.3626071E-01  1.2699621E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2781861E-01  1.3654155E-01  6.5240678E-01  4.8643532E-01  4.9443563E-01  2.7957898E+00  5.8841975E-01  7.7510537E-01  5.4237842E-01  1.3639265E-01  1.2775431E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2844260E-01  1.3655543E-01  6.4784942E-01  4.8026600E-01  4.8934229E-01  2.7315686E+00  5.8254110E-01  7.7005338E-01  5.3589801E-01  1.3640823E-01  1.2837877E-01  0.0000000E+00
